accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr
0.75,0.42857142857142855,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2501569293016258,"[[0, 1], [1, 6]]",arousal,0.42857142857142855,0.75,0.75,1,0.14285714285714285,1,1,1.0,-0.1428571428571428,0.899899908353039,-0.14285714285714285,subject_dependent,rbf_svm,0.0,0.8571428571428571,0.8736394557823131,0.42857142857142855,0.75,0.75,0.42857142857142855,0.75,0.75,0.2857142857142857,0,0.0,6,0.8571428571428571
0.875,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.13825617420826988,"[[0, 1], [0, 7]]",arousal,0.4666666666666667,0.875,0.8166666666666667,0,0.0,2,1,1.0,0.0,0.4584053922314149,0.0,subject_dependent,rbf_svm,0.0,0.875,0.8736394557823131,0.4375,0.875,0.765625,0.5,0.875,0.875,0.2857142857142857,0,0.0,7,1.0
0.75,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.207563786428018,"[[0, 2], [0, 6]]",arousal,0.42857142857142855,0.75,0.6428571428571428,0,0.0,3,2,1.0,0.0,0.607098388112272,0.0,subject_dependent,rbf_svm,0.0,0.75,1.0,0.375,0.75,0.5625,0.5,0.75,0.75,1.0,0,0.0,6,1.0
0.375,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.30093140120454176,"[[3, 0], [5, 0]]",arousal,0.2727272727272727,0.375,0.20454545454545453,5,1.0,4,0,0.0,0.0,0.8823250290156234,0.0,subject_dependent,rbf_svm,0.375,0.0,0.852857142857143,0.1875,0.375,0.140625,0.5,0.375,0.375,0.7333333333333334,3,1.0,0,0.0
0.625,0.5666666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2490371729401951,"[[1, 2], [1, 4]]",arousal,0.5636363636363637,0.625,0.6045454545454546,1,0.2,0,2,0.6666666666666666,0.1428571428571429,0.6952681048552035,0.14907119849998599,subject_dependent,rbf_svm,0.5,0.6666666666666666,0.6595238095238095,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.5333333333333333,1,0.3333333333333333,4,0.8
0.625,0.625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",,"[[0, 0], [3, 5]]",arousal,0.38461538461538464,0.625,0.7692307692307693,,,1,,,0.0,,0.0,subject_dependent,rbf_svm,,,1.0,0.5,0.625,1.0,0.3125,0.625,0.625,nan,,,,
0.625,0.5666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2859579654272335,"[[1, 2], [1, 4]]",arousal,0.5636363636363637,0.625,0.6045454545454546,1,0.2,2,2,0.6666666666666666,0.1428571428571429,0.7698939375397109,0.14907119849998599,subject_dependent,rbf_svm,0.5,0.6666666666666666,0.5192857142857142,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.13333333333333336,1,0.3333333333333333,4,0.8
0.75,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.30829069980367724,"[[3, 1], [1, 3]]",arousal,0.75,0.75,0.75,1,0.25,3,1,0.25,0.5,0.8256948849174854,0.5,subject_dependent,rbf_svm,0.75,0.75,0.4511904761904762,0.75,0.75,0.75,0.75,0.75,0.75,0.3125,3,0.75,3,0.75
0.25,0.3333333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.35998842798712494,"[[1, 5], [1, 1]]",arousal,0.25,0.25,0.25,1,0.5,4,5,0.8333333333333334,-0.19999999999999996,0.9271941945729085,-0.3333333333333333,subject_dependent,rbf_svm,0.5,0.16666666666666666,0.30952380952380953,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.25,0.25,0.41666666666666663,1,0.16666666666666666,1,0.5
0.75,0.42857142857142855,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.13194392462013083,"[[6, 1], [1, 0]]",arousal,0.42857142857142855,0.75,0.75,1,1.0,0,1,0.14285714285714285,-0.1428571428571428,0.43663259713001196,-0.14285714285714285,subject_dependent,rbf_svm,0.8571428571428571,0.0,0.16666666666666666,0.42857142857142855,0.75,0.75,0.42857142857142855,0.75,0.75,0.2857142857142857,6,0.8571428571428571,0,0.0
0.75,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.31559152745723584,"[[4, 0], [2, 2]]",arousal,0.7333333333333334,0.75,0.7333333333333334,2,0.5,1,0,0.0,0.5,0.8481372043537442,0.5773502691896258,subject_dependent,rbf_svm,0.6666666666666666,1.0,0.8541666666666666,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.8125,4,1.0,2,0.5
0.625,0.35714285714285715,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.18466230992205818,"[[5, 2], [1, 0]]",arousal,0.38461538461538464,0.625,0.6730769230769231,1,1.0,2,2,0.2857142857142857,-0.19999999999999996,0.5771863572806549,-0.2182178902359924,subject_dependent,rbf_svm,0.8333333333333334,0.0,0.125,0.4166666666666667,0.625,0.7291666666666667,0.35714285714285715,0.625,0.625,0.0,5,0.7142857142857143,0,0.0
0.625,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.27301857305060445,"[[5, 0], [3, 0]]",arousal,0.38461538461538464,0.625,0.4807692307692308,3,1.0,3,0,0.0,0.0,0.7687939016698979,0.0,subject_dependent,rbf_svm,0.625,0.0,0.2869047619047619,0.3125,0.625,0.390625,0.5,0.625,0.625,0.06666666666666665,5,1.0,0,0.0
0.125,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.11568779469977006,"[[0, 7], [0, 1]]",arousal,0.1111111111111111,0.125,0.027777777777777776,0,0.0,4,7,1.0,0.0,0.39851633090149524,0.0,subject_dependent,rbf_svm,0.0,0.125,0.16666666666666666,0.0625,0.125,0.015625,0.5,0.125,0.125,0.2857142857142857,0,0.0,1,1.0
0.25,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.23400386429660835,"[[2, 0], [6, 0]]",arousal,0.2,0.25,0.1,6,1.0,0,0,0.0,0.0,0.8694034911755288,0.0,subject_dependent,rbf_svm,0.25,0.0,0.6746031746031745,0.125,0.25,0.0625,0.5,0.25,0.25,0.25,2,1.0,0,0.0
1.0,1.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",,[[8]],arousal,1.0,1.0,1.0,,,1,,,nan,,0.0,subject_dependent,rbf_svm,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
0.25,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.2131664212906162,"[[2, 0], [6, 0]]",arousal,0.2,0.25,0.1,6,1.0,2,0,0.0,0.0,0.6729521667138414,0.0,subject_dependent,rbf_svm,0.25,0.0,0.594047619047619,0.125,0.25,0.0625,0.5,0.25,0.25,0.0,2,1.0,0,0.0
0.875,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.13780332701639145,"[[0, 1], [0, 7]]",arousal,0.4666666666666667,0.875,0.8166666666666667,0,0.0,3,1,1.0,0.0,0.4573247639261522,0.0,subject_dependent,rbf_svm,0.0,0.875,0.754591836734694,0.4375,0.875,0.765625,0.5,0.875,0.875,0.0,0,0.0,7,1.0
0.25,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.2192536780903656,"[[2, 0], [6, 0]]",arousal,0.2,0.25,0.1,6,1.0,4,0,0.0,0.0,0.7143369410657701,0.0,subject_dependent,rbf_svm,0.25,0.0,0.9761904761904762,0.125,0.25,0.0625,0.5,0.25,0.25,0.9166666666666667,2,1.0,0,0.0
0.875,0.8333333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.14596992565419947,"[[2, 1], [0, 5]]",arousal,0.8545454545454545,0.875,0.8681818181818182,0,0.0,0,1,0.3333333333333333,0.7142857142857143,0.4682569463954913,0.7453559924999299,subject_dependent,rbf_svm,1.0,0.8333333333333334,0.9266666666666666,0.9166666666666667,0.875,0.8958333333333334,0.8333333333333333,0.875,0.875,0.8666666666666667,2,0.6666666666666666,5,1.0
0.75,0.6666666666666666,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.19007312530115503,"[[1, 2], [0, 5]]",arousal,0.6666666666666667,0.75,0.7083333333333334,0,0.0,1,2,0.6666666666666666,0.3846153846153846,0.5096541441435851,0.4879500364742666,subject_dependent,rbf_svm,1.0,0.7142857142857143,0.9428571428571428,0.8571428571428572,0.75,0.8214285714285714,0.6666666666666666,0.75,0.75,0.8666666666666667,1,0.3333333333333333,5,1.0
0.625,0.7857142857142857,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.20821066185993814,"[[1, 0], [3, 4]]",arousal,0.5636363636363637,0.625,0.6863636363636364,3,0.42857142857142855,2,0,0.0,0.25,0.6015853419100716,0.3779644730092272,subject_dependent,rbf_svm,0.25,1.0,1.0,0.625,0.625,0.90625,0.7857142857142857,0.625,0.625,1.0,1,1.0,4,0.5714285714285714
0.75,0.42857142857142855,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.11933596739411112,"[[0, 1], [1, 6]]",arousal,0.42857142857142855,0.75,0.75,1,0.14285714285714285,3,1,1.0,-0.1428571428571428,0.3440842102092786,-0.14285714285714285,subject_dependent,rbf_svm,0.0,0.8571428571428571,0.9821428571428572,0.42857142857142855,0.75,0.75,0.42857142857142855,0.75,0.75,0.8571428571428571,0,0.0,6,0.8571428571428571
0.75,0.6666666666666666,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.2575629608551777,"[[1, 2], [0, 5]]",arousal,0.6666666666666667,0.75,0.7083333333333334,0,0.0,4,2,0.6666666666666666,0.3846153846153846,0.7204289929183668,0.4879500364742666,subject_dependent,rbf_svm,1.0,0.7142857142857143,0.46928571428571425,0.8571428571428572,0.75,0.8214285714285714,0.6666666666666666,0.75,0.75,0.0,1,0.3333333333333333,5,1.0
0.75,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.21450294502364586,"[[6, 0], [2, 0]]",arousal,0.42857142857142855,0.75,0.6428571428571428,2,1.0,0,0,0.0,0.0,0.6215231781281408,0.0,subject_dependent,rbf_svm,0.75,0.0,0.8333333333333333,0.375,0.75,0.5625,0.5,0.75,0.75,0.9166666666666667,6,1.0,0,0.0
0.375,0.43333333333333335,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3152577539611132,"[[2, 1], [4, 1]]",arousal,0.36507936507936506,0.375,0.34523809523809523,4,0.8,1,1,0.3333333333333333,-0.11111111111111116,0.8285411279034783,-0.14907119849998599,subject_dependent,rbf_svm,0.3333333333333333,0.5,0.6116666666666666,0.41666666666666663,0.375,0.4375,0.43333333333333335,0.375,0.375,0.4,2,0.6666666666666666,1,0.2
0.5,0.5333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.30108093959945353,"[[2, 3], [1, 2]]",arousal,0.5,0.5,0.5,1,0.3333333333333333,2,3,0.6,0.05882352941176472,0.8101866443427437,0.06666666666666667,subject_dependent,rbf_svm,0.6666666666666666,0.4,0.3416666666666666,0.5333333333333333,0.5,0.5666666666666667,0.5333333333333333,0.5,0.5,0.26666666666666666,2,0.4,2,0.6666666666666666
0.625,0.625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2582032642673797,"[[3, 1], [2, 2]]",arousal,0.6190476190476191,0.625,0.6190476190476191,2,0.5,3,1,0.25,0.25,0.7155521264082052,0.2581988897471611,subject_dependent,rbf_svm,0.6,0.6666666666666666,0.8125,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.6875,3,0.75,2,0.5
0.875,0.8333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.24610015603012808,"[[5, 0], [1, 2]]",arousal,0.8545454545454545,0.875,0.8681818181818182,1,0.3333333333333333,4,0,0.0,0.7142857142857143,0.6854662951130124,0.7453559924999299,subject_dependent,rbf_svm,0.8333333333333334,1.0,0.33134920634920634,0.9166666666666667,0.875,0.8958333333333334,0.8333333333333333,0.875,0.875,0.19999999999999998,5,1.0,2,0.6666666666666666
0.375,0.43333333333333335,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.37770525821930456,"[[1, 4], [1, 2]]",arousal,0.36507936507936506,0.375,0.34523809523809523,1,0.3333333333333333,0,4,0.8,-0.11111111111111116,1.0039580713098086,-0.14907119849998599,subject_dependent,rbf_svm,0.5,0.3333333333333333,0.44285714285714284,0.41666666666666663,0.375,0.4375,0.43333333333333335,0.375,0.375,0.4666666666666666,1,0.2,2,0.6666666666666666
0.625,0.7,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3338241674252027,"[[3, 0], [3, 2]]",arousal,0.6190476190476191,0.625,0.6071428571428571,3,0.6,1,0,0.0,0.33333333333333337,0.9110421577717046,0.4472135954999579,subject_dependent,rbf_svm,0.5,1.0,0.4859523809523809,0.75,0.625,0.8125,0.7,0.625,0.625,0.06666666666666668,3,1.0,2,0.4
0.375,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.2534014164595716,"[[3, 0], [5, 0]]",arousal,0.2727272727272727,0.375,0.20454545454545453,5,1.0,2,0,0.0,0.0,0.7080559559373173,0.0,subject_dependent,rbf_svm,0.375,0.0,0.8392857142857143,0.1875,0.375,0.140625,0.5,0.375,0.375,0.6,3,1.0,0,0.0
0.875,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.18816541084668387,"[[0, 1], [0, 7]]",arousal,0.4666666666666667,0.875,0.8166666666666667,0,0.0,3,1,1.0,0.0,0.5681518764237756,0.0,subject_dependent,rbf_svm,0.0,0.875,0.754591836734694,0.4375,0.875,0.765625,0.5,0.875,0.875,0.0,0,0.0,7,1.0
0.5,0.7142857142857143,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.17404623350929987,"[[1, 0], [4, 3]]",arousal,0.4666666666666667,0.5,0.5666666666666667,4,0.5714285714285714,4,0,0.0,0.1578947368421053,0.5364100673855229,0.29277002188455997,subject_dependent,rbf_svm,0.2,1.0,0.9617346938775511,0.6,0.5,0.9,0.7142857142857143,0.5,0.5,0.7142857142857143,1,1.0,3,0.42857142857142855
0.375,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",0.2855928649101046,"[[3, 0], [5, 0]]",arousal,0.2727272727272727,0.375,0.20454545454545453,5,1.0,0,0,0.0,0.0,0.7654771317356208,0.0,subject_dependent,rbf_svm,0.375,0.0,0.7142857142857143,0.1875,0.375,0.140625,0.5,0.375,0.375,0.6666666666666667,3,1.0,0,0.0
0.5,0.4666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.25966501984015156,"[[3, 2], [2, 1]]",arousal,0.4666666666666667,0.5,0.5,2,0.6666666666666666,1,2,0.4,-0.06666666666666665,0.7132395071832518,-0.06666666666666667,subject_dependent,rbf_svm,0.6,0.3333333333333333,0.3472222222222222,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.2666666666666666,3,0.6,1,0.3333333333333333
0.25,0.26666666666666666,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2692201990497537,"[[1, 4], [2, 1]]",arousal,0.25,0.25,0.25,2,0.6666666666666666,2,4,0.8,-0.41176470588235303,0.7325270922470817,-0.4666666666666667,subject_dependent,rbf_svm,0.3333333333333333,0.2,0.3472222222222222,0.26666666666666666,0.25,0.2833333333333333,0.26666666666666666,0.25,0.25,0.2666666666666666,1,0.2,1,0.3333333333333333
0.5,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2536048941307002,"[[2, 2], [2, 2]]",arousal,0.5,0.5,0.5,2,0.5,3,2,0.5,0.0,0.7006084435017219,0.0,subject_dependent,rbf_svm,0.5,0.5,0.7095238095238094,0.5,0.5,0.5,0.5,0.5,0.5,0.625,2,0.5,2,0.5
0.625,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",0.2410287602563063,"[[5, 0], [3, 0]]",arousal,0.38461538461538464,0.625,0.4807692307692308,3,1.0,4,0,0.0,0.0,0.6751641456650425,0.0,subject_dependent,rbf_svm,0.625,0.0,0.31547619047619047,0.3125,0.625,0.390625,0.5,0.625,0.625,0.3333333333333333,5,1.0,0,0.0
0.375,0.5833333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.22352164093321938,"[[2, 0], [5, 1]]",arousal,0.36507936507936506,0.375,0.32539682539682535,5,0.8333333333333334,0,0,0.0,0.09090909090909094,0.6514888008516336,0.2182178902359924,subject_dependent,rbf_svm,0.2857142857142857,1.0,0.6496031746031745,0.6428571428571428,0.375,0.8214285714285714,0.5833333333333334,0.375,0.375,0.16666666666666666,2,1.0,1,0.16666666666666666
0.875,0.9285714285714286,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.27621227799221865,"[[1, 0], [1, 6]]",arousal,0.7948717948717949,0.875,0.8910256410256411,1,0.14285714285714285,1,0,0.0,0.6,0.7458860371986996,0.6546536707079772,subject_dependent,rbf_svm,0.5,1.0,0.8260204081632654,0.75,0.875,0.9375,0.9285714285714286,0.875,0.875,0.14285714285714285,1,1.0,6,0.8571428571428571
0.25,0.3333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.34405015081616774,"[[0, 5], [1, 2]]",arousal,0.2,0.25,0.15000000000000002,1,0.3333333333333333,2,5,1.0,-0.26315789473684204,0.8961982651526639,-0.4879500364742666,subject_dependent,rbf_svm,0.0,0.2857142857142857,0.42499999999999993,0.14285714285714285,0.25,0.10714285714285714,0.3333333333333333,0.25,0.25,0.39999999999999997,0,0.0,2,0.6666666666666666
0.375,0.375,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.29056982679540977,"[[0, 4], [1, 3]]",arousal,0.2727272727272727,0.375,0.2727272727272727,1,0.25,3,4,1.0,-0.25,0.781195353332812,-0.3779644730092272,subject_dependent,rbf_svm,0.0,0.42857142857142855,0.7291666666666666,0.21428571428571427,0.375,0.21428571428571427,0.375,0.375,0.375,0.625,0,0.0,3,0.75
0.75,0.7333333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3256252721487084,"[[2, 1], [1, 4]]",arousal,0.7333333333333334,0.75,0.75,1,0.2,4,1,0.3333333333333333,0.4666666666666667,0.8729753359605822,0.4666666666666667,subject_dependent,rbf_svm,0.6666666666666666,0.8,0.5392857142857144,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.2,2,0.6666666666666666,4,0.8
0.5,0.4666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.30338785921613176,"[[3, 2], [2, 1]]",arousal,0.4666666666666667,0.5,0.5,2,0.6666666666666666,0,2,0.4,-0.06666666666666665,0.8118372411696333,-0.06666666666666667,subject_dependent,rbf_svm,0.6,0.3333333333333333,0.3595238095238095,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.3333333333333333,3,0.6,1,0.3333333333333333
0.25,0.3333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.16405036421252345,"[[2, 1], [5, 0]]",arousal,0.2,0.25,0.15000000000000002,5,1.0,1,1,0.3333333333333333,-0.26315789473684204,0.49033231980197456,-0.4879500364742666,subject_dependent,rbf_svm,0.2857142857142857,0.0,0.9428571428571428,0.14285714285714285,0.25,0.10714285714285714,0.3333333333333333,0.25,0.25,0.8666666666666667,2,0.6666666666666666,0,0.0
0.625,0.625,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.28079103663973465,"[[3, 1], [2, 2]]",arousal,0.6190476190476191,0.625,0.6190476190476191,2,0.5,2,1,0.25,0.25,0.7589204691719729,0.2581988897471611,subject_dependent,rbf_svm,0.6,0.6666666666666666,0.5178571428571428,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.4375,3,0.75,2,0.5
0.5,0.4666666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3340913159215625,"[[3, 2], [2, 1]]",arousal,0.4666666666666667,0.5,0.5,2,0.6666666666666666,3,2,0.4,-0.06666666666666665,0.9235553806808197,-0.06666666666666667,subject_dependent,rbf_svm,0.6,0.3333333333333333,0.3873015873015873,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.39999999999999997,3,0.6,1,0.3333333333333333
0.375,0.375,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.3022818156996253,"[[2, 2], [3, 1]]",arousal,0.36507936507936506,0.375,0.36507936507936506,3,0.75,4,2,0.5,-0.25,0.8804713173767587,-0.2581988897471611,subject_dependent,rbf_svm,0.4,0.3333333333333333,0.5845238095238094,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.5625,2,0.5,1,0.25
0.625,0.7,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2824805883633869,"[[3, 0], [3, 2]]",arousal,0.6190476190476191,0.625,0.6071428571428571,3,0.6,0,0,0.0,0.33333333333333337,0.7748099696626586,0.4472135954999579,subject_dependent,rbf_svm,0.5,1.0,0.8261904761904763,0.75,0.625,0.8125,0.7,0.625,0.625,0.6666666666666667,3,1.0,2,0.4
0.625,0.6333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.26276806064060776,"[[3, 2], [1, 2]]",arousal,0.6190476190476191,0.625,0.6309523809523809,1,0.3333333333333333,1,2,0.4,0.25,0.7187411533765797,0.2581988897471611,subject_dependent,rbf_svm,0.75,0.5,0.2869047619047619,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.09999999999999999,3,0.6,2,0.6666666666666666
0.625,0.625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.23039253456265896,"[[2, 2], [1, 3]]",arousal,0.6190476190476191,0.625,0.6190476190476191,1,0.25,2,2,0.5,0.25,0.6534098881281206,0.2581988897471611,subject_dependent,rbf_svm,0.6666666666666666,0.6,0.6083333333333333,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.625,2,0.5,3,0.75
1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.10746858896545783,"[[4, 0], [0, 4]]",arousal,1.0,1.0,1.0,0,0.0,3,0,0.0,1.0,0.3737292515221172,1.0,subject_dependent,rbf_svm,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,1.0,4,1.0
0.375,0.3,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.30301164514513723,"[[3, 2], [3, 0]]",arousal,0.2727272727272727,0.375,0.3409090909090909,3,1.0,4,2,0.4,-0.4285714285714286,0.7919738622352452,-0.4472135954999579,subject_dependent,rbf_svm,0.5,0.0,0.41111111111111115,0.25,0.375,0.3125,0.3,0.375,0.375,0.4666666666666667,3,0.6,0,0.0
0.75,0.7333333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.19320577775605036,"[[2, 1], [1, 4]]",arousal,0.7333333333333334,0.75,0.75,1,0.2,0,1,0.3333333333333333,0.4666666666666667,0.5681317050799211,0.4666666666666667,subject_dependent,rbf_svm,0.6666666666666666,0.8,0.9428571428571428,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.8666666666666667,2,0.6666666666666666,4,0.8
0.625,0.7857142857142857,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2428126935758267,"[[1, 0], [3, 4]]",arousal,0.5636363636363637,0.625,0.6863636363636364,3,0.42857142857142855,1,0,0.0,0.25,0.7117632563514211,0.3779644730092272,subject_dependent,rbf_svm,0.25,1.0,0.9821428571428572,0.625,0.625,0.90625,0.7857142857142857,0.625,0.625,0.8571428571428571,1,1.0,4,0.5714285714285714
0.875,0.9,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2955438743318366,"[[3, 0], [1, 4]]",arousal,0.873015873015873,0.875,0.876984126984127,1,0.2,2,0,0.0,0.75,0.8126668611421748,0.7745966692414834,subject_dependent,rbf_svm,0.75,1.0,0.6192857142857142,0.875,0.875,0.90625,0.9,0.875,0.875,0.2,3,1.0,4,0.8
0.625,0.5666666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2693974264376554,"[[1, 2], [1, 4]]",arousal,0.5636363636363637,0.625,0.6045454545454546,1,0.2,3,2,0.6666666666666666,0.1428571428571429,0.7538889415226235,0.14907119849998599,subject_dependent,rbf_svm,0.5,0.6666666666666666,0.7416666666666667,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.5333333333333334,1,0.3333333333333333,4,0.8
0.5,0.4,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.34623093569203783,"[[0, 3], [1, 4]]",arousal,0.3333333333333333,0.5,0.41666666666666663,1,0.2,4,3,1.0,-0.23076923076923084,0.9389175566992934,-0.29277002188455997,subject_dependent,rbf_svm,0.0,0.5714285714285714,0.885,0.2857142857142857,0.5,0.3571428571428571,0.4,0.5,0.5,0.7333333333333334,0,0.0,4,0.8
0.625,0.5666666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.24662140464538096,"[[1, 2], [1, 4]]",dominance,0.5636363636363637,0.625,0.6045454545454546,1,0.2,0,2,0.6666666666666666,0.1428571428571429,0.6894216467593299,0.14907119849998599,subject_dependent,rbf_svm,0.5,0.6666666666666666,0.6226190476190476,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.4,1,0.3333333333333333,4,0.8
0.5,0.4,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.21419065736407505,"[[0, 3], [1, 4]]",dominance,0.3333333333333333,0.5,0.41666666666666663,1,0.2,1,3,1.0,-0.23076923076923084,0.6164971983005287,-0.29277002188455997,subject_dependent,rbf_svm,0.0,0.5714285714285714,0.8761904761904762,0.2857142857142857,0.5,0.3571428571428571,0.4,0.5,0.5,0.7333333333333334,0,0.0,4,0.8
0.375,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.25690182176165843,"[[3, 0], [5, 0]]",dominance,0.2727272727272727,0.375,0.20454545454545453,5,1.0,2,0,0.0,0.0,0.7186931251101124,0.0,subject_dependent,rbf_svm,0.375,0.0,0.8392857142857143,0.1875,0.375,0.140625,0.5,0.375,0.375,0.6,3,1.0,0,0.0
0.375,0.3,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.23930191358300706,"[[0, 3], [2, 3]]",dominance,0.2727272727272727,0.375,0.3409090909090909,2,0.4,3,3,1.0,-0.4285714285714286,0.6718470852895502,-0.4472135954999579,subject_dependent,rbf_svm,0.0,0.5,0.6226190476190476,0.25,0.375,0.3125,0.3,0.375,0.375,0.4,0,0.0,3,0.6
0.625,0.5833333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.20002073856987979,"[[1, 1], [2, 4]]",dominance,0.5636363636363637,0.625,0.6454545454545454,2,0.3333333333333333,4,1,0.5,0.1428571428571429,0.5868124787846692,0.14907119849998599,subject_dependent,rbf_svm,0.3333333333333333,0.8,0.8734126984126984,0.5666666666666667,0.625,0.6833333333333335,0.5833333333333333,0.625,0.625,0.6666666666666666,1,0.5,4,0.6666666666666666
